radix::sort::9,gcc -Wall -Wextra -std=c11 -g -O2 -ftree-vectorize -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O2 -ftree-vectorize -fopenmp -mavx2,16, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/ASIC_680k.mtx,0.000000000000000,0.015206098556519,0.000000000000000,0.000000000000000,0,1
radix::sort::9,gcc -Wall -Wextra -std=c11 -g -O2 -ftree-vectorize -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O2 -ftree-vectorize -fopenmp -mavx2,16, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/language.mtx,0.000000000000000,0.008141994476318,0.000000000000000,0.000000000000000,0,1
radix::sort::9,gcc -Wall -Wextra -std=c11 -g -O2 -ftree-vectorize -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O2 -ftree-vectorize -fopenmp -mavx2,16, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/circuit5M.mtx,0.000000000000000,0.283778905868530,0.000000000000000,0.000000000000000,0,1
radix::sort::9,gcc -Wall -Wextra -std=c11 -g -O2 -ftree-vectorize -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O2 -ftree-vectorize -fopenmp -mavx2,16, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/RSA.ok/pre_transpose1.mtx,0.000000000000000,0.046556949615479,0.000000000000000,0.000000000000000,0,1
radix::sort::9,gcc -Wall -Wextra -std=c11 -g -O2 -ftree-vectorize -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O2 -ftree-vectorize -fopenmp -mavx2,16, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/RSA.ok/pre_transpose3.mtx,0.000000000000000,0.012428998947144,0.000000000000000,0.000000000000000,0,1
radix::sort::9,gcc -Wall -Wextra -std=c11 -g -O2 -ftree-vectorize -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O2 -ftree-vectorize -fopenmp -mavx2,16, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/RSA.ok/pre_transpose8.mtx,0.000000000000000,0.001785993576050,0.000000000000000,0.000000000000000,0,1
radix::sort::9,gcc -Wall -Wextra -std=c11 -g -O2 -ftree-vectorize -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O2 -ftree-vectorize -fopenmp -mavx2,16, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/RSA.ok/pre_transpose41.mtx,0.000000000000000,0.093127965927124,0.000000000000000,0.000000000000000,0,1
radix::sort::9,gcc -Wall -Wextra -std=c11 -g -O2 -ftree-vectorize -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O2 -ftree-vectorize -fopenmp -mavx2,16, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/ASIC_680k.mtx,0.000000000000000,0.000000000000000,0.000000000000000,0.015856027603149,0,1
radix::sort::9,gcc -Wall -Wextra -std=c11 -g -O2 -ftree-vectorize -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O2 -ftree-vectorize -fopenmp -mavx2,16, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/language.mtx,0.000000000000000,0.000000000000000,0.000000000000000,0.008064031600952,0,1
radix::sort::9,gcc -Wall -Wextra -std=c11 -g -O2 -ftree-vectorize -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O2 -ftree-vectorize -fopenmp -mavx2,16, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/circuit5M.mtx,0.000000000000000,0.000000000000000,0.000000000000000,0.309777021408081,0,1
radix::sort::9,gcc -Wall -Wextra -std=c11 -g -O2 -ftree-vectorize -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O2 -ftree-vectorize -fopenmp -mavx2,16, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/RSA.ok/pre_transpose1.mtx,0.000000000000000,0.000000000000000,0.000000000000000,0.049706935882568,0,1
radix::sort::9,gcc -Wall -Wextra -std=c11 -g -O2 -ftree-vectorize -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O2 -ftree-vectorize -fopenmp -mavx2,16, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/RSA.ok/pre_transpose3.mtx,0.000000000000000,0.000000000000000,0.000000000000000,0.014667987823486,0,1
radix::sort::9,gcc -Wall -Wextra -std=c11 -g -O2 -ftree-vectorize -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O2 -ftree-vectorize -fopenmp -mavx2,16, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/RSA.ok/pre_transpose8.mtx,0.000000000000000,0.000000000000000,0.000000000000000,0.007493019104004,0,1
radix::sort::9,gcc -Wall -Wextra -std=c11 -g -O2 -ftree-vectorize -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O2 -ftree-vectorize -fopenmp -mavx2,16, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/RSA.ok/pre_transpose12.mtx,0.000000000000000,0.000000000000000,0.000000000000000,0.004020929336548,0,1
radix::sort::9,gcc -Wall -Wextra -std=c11 -g -O2 -ftree-vectorize -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O2 -ftree-vectorize -fopenmp -mavx2,16, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/RSA.ok/pre_transpose41.mtx,0.000000000000000,0.000000000000000,0.000000000000000,0.082144021987915,0,1
radix::sort::9,gcc -Wall -Wextra -std=c11 -g -O2 -ftree-vectorize -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O2 -ftree-vectorize -fopenmp -mavx2,16, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/RSA.ok/pre_transpose12.mtx,0.000000000000000,0.001521110534668,0.000000000000000,0.000000000000000,0,1
