Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/language.mtx,0.012319087982178,0.013807058334351,0.007048130035400,0.012529134750366,0,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/language.mtx,0.012310028076172,0.014293909072876,0.007786035537720,0.012845993041992,1,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/language.mtx,0.011635065078735,0.014603853225708,0.007828950881958,0.013001918792725,2,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/language.mtx,0.011910915374756,0.014600038528442,0.007812976837158,0.012778997421265,3,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/language.mtx,0.011583089828491,0.014431953430176,0.007853984832764,0.013047933578491,4,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/language.mtx,0.011718034744263,0.014418840408325,0.007861137390137,0.012871026992798,5,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/language.mtx,0.011703968048096,0.014456033706665,0.007919073104858,0.012969970703125,6,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/ASIC_680k.mtx,0.040380954742432,0.038799047470093,0.022474050521851,0.038661956787109,0,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/ASIC_680k.mtx,0.038054943084717,0.039305925369263,0.021703004837036,0.038500070571899,1,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/ASIC_680k.mtx,0.039311885833740,0.039011001586914,0.021720886230469,0.038630008697510,2,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/ASIC_680k.mtx,0.039386987686157,0.039069890975952,0.021746158599854,0.038672924041748,3,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/ASIC_680k.mtx,0.039340019226074,0.039129972457886,0.021808862686157,0.038567066192627,4,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/ASIC_680k.mtx,0.039827823638916,0.039189815521240,0.021795988082886,0.038729906082153,5,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/ASIC_680k.mtx,0.039551019668579,0.039024114608765,0.021708011627197,0.038590908050537,6,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/circuit5M.mtx,0.631519079208374,0.615362167358398,0.325313806533813,0.615334987640381,0,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/circuit5M.mtx,0.627063035964966,0.616425037384033,0.326625823974609,0.615337848663330,1,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/circuit5M.mtx,0.629313945770264,0.615490913391113,0.326747894287109,0.615791082382202,2,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/circuit5M.mtx,0.628715991973877,0.616297960281372,0.326764106750488,0.616011142730713,3,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/circuit5M.mtx,0.626749038696289,0.615566015243530,0.326009035110474,0.617247104644775,4,7
Gustavson 3PV,gcc -Wall -Wextra -std=c11 -g -O3 -fopenmp -mavx2,g++ -Wall -Wextra -std=c++11 -g -O3 -fopenmp -mavx2,1, /Infos/lmd/2019/master/ue/MU4IN903-2020fev/circuit5M.mtx,0.627532958984375,0.615772008895874,0.324952125549316,0.615859031677246,5,7
