0.000705004, 0.000128561, 0.000003815, 0.000000000, 0.0
0.000620604, 0.000114716, 0.000011444, 0.000000000, 0.0
0.000662327, 0.000120375, 0.000011444, 0.000000000, 0.0
0.000544071, 0.000101220, 0.000002861, 0.000000000, 0.0
0.000834703, 0.000114716, 0.000000954, 0.000000000, 0.0
0.000678778, 0.000118987, 0.000006676, 0.000000000, 0.0
0.000720501, 0.000088886, 0.000005722, 0.000000000, 0.0
0.000535250, 0.000130562, 0.000001907, 0.000000000, 0.0
0.001808167, 0.000105269, 0.000009537, 0.000000000, 0.0
0.000830173, 0.000122127, 0.000000000, 0.000000000, 0.0
