0.000636816, 0.000120267,0.000003576, 0.000000000, 0.0
0.000815392, 0.000113551,0.000000000, 0.000000000, 0.0
0.001076698, 0.000108855,0.000000954, 0.000000000, 0.0
0.000639439, 0.000144787,0.000005722, 0.000000000, 0.0
0.001651764, 0.000096352,0.000000000, 0.000000000, 0.0
0.000735998, 0.000148800,0.000004768, 0.000000000, 0.0
0.000571489, 0.000116813,0.000000954, 0.000000000, 0.0
0.000636816, 0.000128561,0.000008583, 0.000000000, 0.0
0.006417274, 0.000026689,0.000000000, 0.000000000, 0.0
0.010733128, 0.000018497,0.000003815, 0.000000000, 0.0
